
-5.671507, 4.665343, -0.21293254, 7.1026063, 16.715202, 100.000015
-5.5554824, 4.6653433, -0.21293254, 7.1026063, 16.715202, 100.00001
-5.5958457, 4.665343, -0.21293254, 7.102606, 16.715202, 100.00001
-5.619385, 4.7524977, -0.2129326, 7.102606, 16.715204, 100.000015
-5.4290056, 4.7245927, -0.39190653, 7.1026053, 16.716394, 100.00001
-5.383927, 4.7245927, -0.39190653, 7.1026053, 16.657417, 100.00001
-5.400353, 4.7245927, -0.39190653, 7.102606, 16.606302, 100.0
-5.3549767, 4.7990584, -0.3919066, 7.102606, 16.621368, 100.000015
-5.637643, 4.9637766, -0.40273198, 6.8781824, 16.720387, 100.000015
-5.5920625, 5.0382924, -0.32459787, 6.878182, 16.797024, 100.00002
-5.502192, 5.0382915, -0.32459787, 6.8781815, 16.797024, 100.000015
-5.3222847, 5.066232, -0.3245977, 6.878182, 16.798416, 100.000015
-5.3320565, 4.9689274, -0.40685317, 6.8781824, 16.798418, 100.00002
-5.166675, 4.968927, -0.40685317, 6.8781824, 16.674433, 100.000015
-5.220172, 5.05479, -0.4068531, 7.0787582, 16.673553, 100.000015
-5.2768474, 4.909045, -0.32080117, 7.0787582, 16.824224, 100.000015
-5.312735, 4.99269, -0.32080117, 7.0787582, 16.824224, 100.00001
-5.2154107, 4.983143, -0.3208011, 7.0787582, 16.824223, 100.00002
-5.014779, 4.958929, -0.3208011, 7.0787582, 16.824223, 100.00002
-5.1603193, 4.9588675, -0.32080117, 7.0787582, 16.824713, 100.000015
-5.160319, 4.9588685, -0.3208011, 7.0787582, 16.824713, 100.000015
-5.311258, 5.0462947, -0.320801, 7.0787582, 16.81879, 100.00002
-5.401724, 5.0067973, -0.30721572, 7.189712, 16.919466, 100.00002
-5.5303764, 5.014754, -0.25998762, 7.154453, 16.933905, 100.00002
-5.7075067, 5.026475, -0.40910223, 7.154453, 16.933903, 100.00002
-5.586089, 5.004101, -0.48833206, 7.154453, 16.95993, 100.000015
-5.362019, 5.122665, -0.5578055, 7.154452, 16.88103, 100.000015
-5.3675494, 5.122664, -0.6527224, 7.154452, 16.88103, 100.000015
-5.3886704, 5.122664, -0.5311531, 7.0258703, 16.846163, 100.000015
-5.4406676, 5.147366, -0.47598812, 7.0258703, 16.846163, 100.000015
-5.1797104, 5.147366, -0.47598806, 7.0258703, 16.846165, 100.000015
-5.384316, 5.264902, -0.56172395, 7.02587, 16.654554, 100.00001
-5.381061, 5.1334863, -0.51246375, 7.1434445, 16.760355, 100.00001
-5.3040223, 5.118116, -0.45314136, 7.1434455, 16.760355, 100.00001
-5.169243, 4.9820824, -0.45314124, 7.1434455, 16.760355, 100.00001
-5.2523265, 4.974234, -0.318681, 7.143446, 16.620068, 100.000015
-5.196809, 4.969583, -0.34730542, 7.1434455, 16.518108, 100.000015
-5.070787, 4.960169, -0.33938473, 7.199909, 16.58272, 100.00002
-5.202719, 5.0432167, -0.3060668, 7.242039, 16.547209, 100.00001
-5.121214, 5.043216, -0.30606675, 7.2420397, 16.547209, 100.00001
-5.059136, 5.043216, -0.3060668, 7.242039, 16.547209, 99.99999
-5.006538, 5.0432167, -0.3060668, 7.2420387, 16.547209, 100.0
-5.097157, 5.238658, -0.3060668, 7.242039, 16.547209, 100.0
-6.0189047, 5.3942084, -0.4283483, 7.3846307, 16.390648, 100.0
-5.978617, 5.394209, -0.4283483, 7.384631, 16.390648, 100.0
-6.239146, 5.4262342, -0.49369135, 7.308029, 16.246227, 99.999985
-6.027532, 5.4262347, -0.4936913, 7.308029, 16.24623, 100.0
-6.0107512, 5.4398465, -0.5093112, 7.4231133, 16.195253, 100.0
-6.1238694, 5.337346, -0.32795277, 7.4231133, 16.195253, 100.0
-6.1551056, 5.209972, -0.18834284, 7.4231133, 16.195253, 100.0
-6.2157216, 5.142788, -0.08022513, 7.4231133, 16.329565, 100.0
-6.3546515, 5.1533475, -0.08022501, 7.423113, 16.345564, 100.0
-6.5001206, 5.0628304, -0.08022501, 7.4231133, 16.451366, 100.0
-6.478254, 5.0628304, -0.08022501, 7.4231133, 16.451366, 100.0
-6.338245, 5.062831, -0.31494293, 7.423113, 16.451365, 100.0
-6.242983, 5.062831, -0.31494293, 7.423113, 16.451365, 99.999985
-6.3198223, 5.0275517, -0.43378082, 7.423113, 16.312954, 99.999985
-6.3427105, 4.9786544, -0.43378082, 7.543615, 16.379448, 100.0
-6.2439528, 4.9819713, -0.43378076, 7.5436153, 16.379448, 100.0
-6.2050557, 5.0281568, -0.3630415, 7.500046, 16.373308, 100.0
-6.2239594, 5.0508833, -0.31379887, 7.341378, 16.406166, 100.0
-6.107342, 5.050884, -0.31379887, 7.341378, 16.406166, 100.0
-6.240863, 5.0095315, -0.30605188, 7.3413796, 16.412338, 100.0
-6.280047, 5.0850086, -0.30605188, 7.34138, 16.399668, 99.999985
-6.296661, 5.0850086, -0.20830238, 7.34138, 16.297607, 100.0
-6.4292154, 5.0850086, -0.2083022, 7.3413796, 16.29761, 99.999985
-6.4832654, 5.1222305, -0.2710499, 7.3413796, 16.304022, 99.999985
-6.4284735, 5.1356106, -0.49965265, 7.341378, 16.095201, 99.999985
-6.428473, 5.1356106, -0.49965265, 7.341378, 16.095201, 100.0
-6.529905, 5.187374, -0.49965265, 7.341378, 16.16219, 100.0
-6.5606923, 5.1873746, -0.49965265, 7.341378, 16.24498, 100.0
-6.785371, 5.219457, -0.49253717, 7.3404984, 16.310757, 100.0
-6.861126, 5.2294025, -0.5512178, 7.2122445, 16.282768, 100.0
-6.761344, 5.2294025, -0.5512178, 7.2122445, 16.282768, 100.0
-6.7597017, 5.229402, -0.5512178, 7.2122445, 16.282768, 100.0
-6.6672, 5.229402, -0.5512178, 7.2122445, 16.282768, 100.0
-6.5907636, 5.2294016, -0.5512178, 7.2122445, 16.282768, 100.0
-6.2430677, 5.229402, -0.5512178, 7.1280766, 16.282768, 100.0
-6.016299, 5.229401, -0.5512178, 7.1280766, 16.282768, 100.0
-5.6114035, 5.3803263, -0.55121756, 7.1280766, 16.282768, 100.0
-5.9717674, 5.425505, -0.5512178, 7.282387, 16.432526, 100.0
-6.024544, 5.587111, -0.2569605, 7.2823863, 16.432526, 100.0
-6.166956, 5.6305847, -0.2799128, 7.226851, 16.442982, 100.0
-6.2027893, 5.733462, -0.2799128, 7.1992617, 16.394884, 100.0
-6.439564, 5.6164923, -0.36851516, 7.1587043, 16.361599, 100.0
-6.4395638, 5.5945187, -0.36851513, 7.158705, 16.361599, 100.0
-6.2630715, 5.573463, -0.4581247, 7.3097925, 16.486763, 100.0
-6.3884225, 5.512653, -0.4482825, 7.358455, 16.486761, 100.0
-6.4206696, 5.512652, -0.4482825, 7.358455, 16.486761, 100.0
-6.4083457, 5.2743726, -0.46607617, 7.366461, 16.486761, 100.0
-6.539016, 5.343015, -0.4660761, 7.3664603, 16.472828, 100.0
-6.337111, 5.410157, -0.46607608, 7.3304257, 16.472828, 100.0
-6.4087286, 5.2347054, -0.49728942, 7.1170774, 16.563587, 100.0
-6.472021, 5.234706, -0.43059358, 7.1170774, 16.563587, 100.0
-6.5864706, 5.420018, -0.44630203, 7.1170774, 16.563585, 100.000015
-6.503784, 5.5033216, -0.44630197, 7.1170774, 16.563585, 100.000015
-6.440317, 5.5033207, -0.3634641, 7.1170774, 16.563585, 100.000015
-6.373334, 5.4976273, -0.3634642, 7.1170774, 16.563583, 100.000015
-6.28207, 5.3831825, -0.3634642, 7.1170774, 16.563583, 100.000015
-6.3073688, 5.3374867, -0.3716058, 7.208887, 16.563585, 100.000015
-6.2312326, 5.3374867, -0.3716058, 7.2088876, 16.563585, 100.000015
-6.1428185, 5.2063117, -0.41831678, 7.327474, 16.473473, 100.000015
-6.028036, 4.987203, -0.41831678, 7.327474, 16.560314, 100.000015
-6.114526, 4.8939366, -0.3627656, 7.3905525, 16.561346, 100.000015
-6.057946, 4.903627, -0.36276573, 7.429058, 16.595995, 100.000015
-5.9797564, 4.9102545, -0.32274503, 7.2453036, 16.486717, 100.000015
-5.9211745, 4.909869, -0.36373615, 7.305125, 16.465544, 100.000015
-5.926323, 4.9098697, -0.36373615, 7.305125, 16.517838, 100.000015
-5.6987453, 4.9086757, -0.36373615, 7.3051248, 16.393291, 100.000015
-5.724928, 4.913212, -0.36373645, 7.307267, 16.393291, 100.000015
-5.8086514, 4.7949634, -0.4164672, 7.3032627, 16.345612, 100.000015
-5.712359, 4.740928, -0.2619372, 7.3032627, 16.238855, 100.000015
-5.717803, 4.740929, -0.2619372, 7.321023, 16.211592, 100.000015
-5.6499405, 4.7409286, -0.2619372, 7.248962, 16.211592, 100.000015
-5.6620464, 4.7409286, -0.2619372, 7.2489624, 16.211592, 100.000015
-5.639578, 4.8425784, -0.2619372, 7.2489624, 16.211594, 100.0
-5.6395774, 4.880668, -0.2619372, 7.248962, 16.211594, 100.0
-5.474882, 4.9671645, -0.2619372, 7.281566, 16.10738, 100.0
-5.672912, 5.1008058, -0.21095778, 7.2646737, 16.082178, 100.0
-5.549417, 5.0288215, -0.39116913, 7.41539, 16.210535, 100.0
-5.5729213, 4.996399, -0.391169, 7.5240645, 16.210533, 100.0
-5.5855913, 4.996399, -0.391169, 7.524064, 16.210533, 100.0
-5.514042, 4.996399, -0.391169, 7.524065, 16.259361, 100.0
-5.354716, 4.792832, -0.44675803, 7.783127, 16.33621, 100.0
-5.684163, 4.9796433, -0.44675803, 7.783128, 16.33621, 99.999985
-5.4348764, 4.8820634, -0.56876504, 7.783128, 16.33621, 100.0
-5.385499, 4.8820634, -0.5687654, 7.7831283, 16.336208, 100.0
-5.238505, 4.8825226, -0.48675746, 7.74237, 16.33621, 100.0
-5.4536643, 4.979269, -0.69404256, 7.8223343, 16.178225, 100.0
-5.520701, 4.9210925, -0.728426, 7.8569107, 16.2207, 100.0
-5.500207, 4.891422, -0.72821033, 7.898091, 16.286814, 100.000015
-5.7347507, 4.890288, -0.8432958, 7.827594, 16.50306, 100.0
-5.775011, 4.9462585, -0.8414152, 7.827594, 16.50306, 100.0
-5.750248, 5.053702, -0.8414153, 7.8275943, 16.503057, 100.0
-5.8004346, 5.1619024, -0.76901007, 7.8333597, 16.554737, 100.0
-5.8163114, 5.1619024, -0.76901025, 7.8333597, 16.554737, 100.0
-5.831791, 5.272524, -0.76901037, 7.8333597, 16.554737, 100.000015
-5.6279964, 5.2277665, -0.75114167, 7.8911147, 16.589792, 100.0
-5.563033, 5.2753534, -0.7511418, 7.8911147, 16.589792, 100.0
-5.4578843, 5.2753534, -0.7511418, 7.891115, 16.589792, 100.0
-5.632928, 5.0584507, -0.8285431, 7.8911147, 16.745922, 100.000015
-5.7430205, 5.0713167, -0.78933144, 7.909039, 16.71339, 100.00001
-5.7930417, 5.1528544, -0.7893315, 7.9090385, 16.713388, 100.00001
-5.7682376, 5.1528544, -0.7893315, 7.909038, 16.713388, 100.00001
-5.820741, 5.154874, -0.7893315, 7.9924254, 16.76581, 100.0
-5.774838, 5.066475, -0.7893315, 7.9924254, 16.765812, 100.0
-5.757262, 5.066476, -0.78933156, 7.9924254, 16.765812, 100.0
-5.7715735, 5.066475, -0.78933156, 7.9924254, 16.765812, 100.0
-5.7087407, 5.066475, -0.78933156, 7.9924254, 16.765812, 100.0
-5.6212325, 5.066475, -0.78933156, 7.9924254, 16.765812, 100.0
-5.9230065, 5.043202, -0.5975683, 7.9924254, 16.765814, 100.0
-5.8429213, 5.043202, -0.5975683, 7.9924254, 16.765814, 100.0
-5.7207, 5.043201, -0.5975684, 7.9924254, 16.765814, 100.0
-5.79608, 5.099958, -0.51513636, 7.992425, 16.689182, 100.00001
-5.7345815, 5.1945267, -0.51513636, 7.8767705, 16.689182, 100.00001
-5.616507, 5.194526, -0.5151364, 7.8767705, 16.689182, 100.00001
-5.5155106, 5.107811, -0.5151364, 7.8767705, 16.689182, 100.0
-5.515511, 5.107154, -0.51513636, 7.876771, 16.66816, 100.0
-5.4250736, 4.9569263, -0.38186008, 7.914424, 16.697166, 100.0
-5.8478975, 4.9279585, -0.3091209, 7.755425, 16.696148, 100.0
-5.8478975, 4.9279585, -0.3091209, 7.755425, 16.696148, 100.0
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
21.455265 9.625512 31.965137 30.460217 22.488302 33.904503 10.106454 -12.903519
-0.121581554 -2.1989417 1.5616708 25.296574 -1.2382923 -31.595844 -8.066525 -6.3657584
10.639606 -15.238231 8.018632 -9.515837 -15.004933 -18.172365 -7.241622 -39.027927
-28.522665 -32.106976 -25.751848 -18.221518 -6.2603693 -22.776783 -14.205127 -47.41152
-37.710373 -11.961838 -15.102554 -19.31517 -19.97559 -39.585236 -40.046047 -51.10414
-29.98769 5.2384715 24.302057 11.127359 -5.514637 27.745024 -29.206173 -2.742569
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0


10.299667 -11.46573 7.6922975 9.728901 29.962547 -16.424576 20.217812 14.478281
11.029292 7.7182364 20.671272 3.772047 8.704154 18.100607 12.9751835 13.692863
-5.284164 16.558802 -0.4410931 35.86036 5.13568 -1.1147885 6.232437 -6.5096555
2.0702314 -2.1718688 17.344896 14.070032 10.436308 26.236986 -4.129527 0.564525
10.757029 17.250534 0.4199115 -1.3320632 -17.959242 14.452846 -1.9904442 -12.496535
2.2524452 -2.0752277 -19.276653 4.3812895 15.723394 -4.1441865 -6.479941 -12.6989765
2.825975 2.5607936 0.54526097 -6.613038 13.128496 1.588604 9.623822 -1.8716438
5.6949973 6.6252756 -9.334189 3.4952877 -0.84173155 -1.5524998 19.28448 7.433212


-14.113758 7.887939 4.7486525 2.8969717 13.515498 2.1885164 2.5279818 -12.348633
-13.565379 4.9664774 22.29402 11.935547 1.484279 29.809137 -2.1550791 -10.486451
12.315046 -21.229643 -6.207395 5.126666 15.818285 2.498631 -16.02415 -6.3868685
8.667755 12.630689 -6.8348885 16.164248 7.4309607 7.5431824 -4.2692137 -2.0386305
-7.13489 -12.032922 2.0068538 -12.569588 1.444551 1.0356405 1.4372458 -13.338926
6.1280603 -5.60017 -20.264477 -7.9660378 -0.89555246 -2.19497 4.796015 -13.855068
-3.4709263 -10.136139 -13.027969 -6.120359 1.6795428 6.7627544 11.722901 7.719493
-11.683254 -7.0165324 4.500839 -5.0233493 -3.7377825 4.3185825 2.4483557 3.4939423


4.536166 23.714916 27.253172 12.886923 10.728213 10.486965 39.285706 1.7967613
8.585301 10.261102 13.393513 16.038986 27.214458 7.319704 8.424471 11.952619
17.903322 13.893282 17.63788 0.23212291 7.628113 26.800394 4.3906755 6.765297
4.8176336 15.342409 -2.9757268 13.708453 22.867285 11.937452 1.5211765 10.940769
10.231867 1.0047487 -2.9717503 1.0049784 22.390354 5.0871973 8.918128 -4.4357862
-4.425836 6.2021995 8.967413 15.341169 -2.047895 -2.8032405 -0.36356783 -11.068117
-9.665619 -4.1111493 -3.804101 17.8811 4.5260973 5.218018 3.851493 -19.534288
10.344332 0.13234997 -16.268778 -3.84489 17.37952 19.386301 -3.7803588 20.31582


16.221222 27.850086 22.324131 36.906403 1.8862473 33.222473 11.096896 18.182007
5.2281 7.1284904 28.321003 22.677916 17.09051 61.09505 -1.334326 4.458085
12.392401 32.357113 1.3406358 16.333632 17.284325 0.86490667 25.453249 9.82812
19.88761 11.238 21.181812 38.027027 11.705482 23.809006 28.571108 21.757402
13.134434 24.074339 7.208349 22.207796 13.075339 23.660248 28.690416 17.235622
23.188118 11.460595 29.698536 14.916998 21.07321 3.0829043 14.663411 20.481241
7.852524 6.759 16.43766 17.65945 15.827745 21.03484 10.647258 3.2494411
12.616266 -2.2383382 10.29907 16.022263 16.993553 11.301894 5.405031 6.4480915


100.0 100.0 100.0 100.0 100.0 94.43768 106.902855 100.0
101.86971 100.0 100.0 100.0 93.890755 109.30297 100.471695 94.47156
97.68939 100.0 94.368286 103.739815 103.36217 100.051254 100.76414 100.71934
98.64158 101.36656 98.55666 102.03891 112.63003 99.38501 82.01693 96.007256
99.6939 83.87736 99.781334 98.830795 111.262825 82.12095 89.77408 93.62704
103.26521 92.078224 102.634346 97.45254 97.360214 93.889404 107.73064 100.408264
101.43794 96.70376 103.686 111.35163 86.42775 113.673454 106.0842 91.43609
110.9897 93.72078 114.613174 97.86431 134.7324 109.87194 93.03431 87.90115


